index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,18.60110664367676,0.05069105670381044,0.05117208589383257,0.05026422929634569,0.0505487809013222,0.21130423634449091,CRM,-1.4473987932710248,-0.17490172887514685,-1.246537754446949,-1.2258581597100215,-6.363687457697026,-0.8486545603436,6.579757758728984,-1.2402053512785658,-1.2407835427269103,-0.0006709312110596283,-0.0022224036510533215,-0.005828578931096339,-0.001341830430358227,0.008244791659006902
2010-01-05,18.52154922485352,0.05047425474254742,0.0508130081300813,0.04932249529251884,0.050440377336207445,0.21857083327962837,CRM,-0.7326994545855547,-0.17543042794630606,-1.246537754446949,-1.2258581597100215,-6.363687457697026,-0.8486545603436,6.579757758728984,-1.2406918166410346,-1.2412761053039199,-0.0006709312110596283,-0.0022224036510533215,-0.005828578931096339,-0.001341830430358227,0.008244791659006902
2010-01-06,18.489229202270508,0.05038618072261655,0.0508130081300813,0.05012195349385745,0.05064363143631436,-0.3443907974095927,CRM,-0.018000115900084712,-0.17587225572005133,-1.2467799179163879,-1.2262073017257569,-6.363687457697026,-0.2833151331277328,6.579757758728984,-1.240985720139594,-1.2415736925029506,0.001257980024856318,0.0,0.004948005710401364,-0.0005451076151652206,-0.6175543993176592
2010-01-07,18.407190322875977,0.05016260224629225,0.05077913072374132,0.049823848858758374,0.05048780260370353,-0.4007668131920878,CRM,0.6966992227853853,-0.1769268164930284,-1.2466344926037247,-1.227226928965823,-6.363687457697026,-0.7581285214034428,6.579757758728984,-1.2413835072224004,-1.241976465332683,-0.0009644556179579731,-0.00020967400139637629,-0.0018450288386529482,-0.0013837716289896963,-0.061600041726849825
2010-01-08,18.43453598022461,0.05023712840506701,0.050372627692493975,0.04963414778877403,0.05018292662250962,-0.26693366524384177,CRM,1.4113985614708553,-0.17713487920011975,-1.2468837677051912,-1.227306440598095,-4.79521525447958,-1.0616362890275697,6.579757758728984,-1.2415552900498108,-1.242150401235798,-0.0018869380455235668,-0.0025159280579516064,-0.001174097627593439,0.00046125720966319237,0.14714574638495787
2010-01-11,18.310230255126957,0.049898375017533136,0.050609754029974384,0.04931571877745756,0.050542004386260914,-0.08950093568477092,CRM,-1.4473987932710248,-0.17879242843180487,-1.2466776707945557,-1.2283322159950794,-5.393162310324873,-1.2316735451802854,6.579757758728984,-1.2419231795526666,-1.242522901758059,0.0022224036510534403,0.0014676220344916648,-0.001970820442786386,-0.0020966120469198836,0.19499427716121606
2010-01-12,16.97767448425293,0.04626693828965267,0.04775745112721513,0.04624661391343528,0.047723578889841634,2.8359032260598553,CRM,-0.7326994545855547,-0.19766953560937642,-1.2384899227443686,-1.2433445021120246,-6.178036895234439,-2.3541724658767946,6.579757758728984,-1.2445140444890037,-1.2451462398375668,-0.017443795594657786,-0.017653469596054103,-0.01899530002641245,-0.022475683702322027,3.210766236141753
2010-01-13,17.029882431030273,0.046409214092140924,0.04660569167718655,0.0453726295533219,0.04626016177459138,2.75533183806476,CRM,-0.018000115900084712,-0.20922565573496113,-1.2376810947703296,-1.248268248376173,-5.8040179168035975,-1.5825278771574285,6.579757758728984,-1.2463773827395601,-1.2470329326246479,-0.009057379398739162,-0.007128468162823216,-0.005409262920064615,0.0008805732206950347,-0.08815334726752058
2010-01-14,17.2014217376709,0.04687669542100695,0.04724254969981951,0.046402437577079625,0.046402437577079625,0.7092657581853395,CRM,0.6966992227853853,-0.21418483087983026,-1.2382954262187698,-1.2501612703885316,-4.692918409754947,-1.052619920228441,4.84021025898523,-1.2475935467900792,-1.2482643397195952,0.0008805732206950347,0.003941640885572891,0.006373686546261619,0.0028933348621129496,-2.2451931577562
2010-01-15,17.06220054626465,0.046497288112071794,0.047120598273548656,0.046138210348320524,0.04678184488601478,0.3428216555991217,CRM,1.4113985614708553,-0.21925540333678184,-1.2388374057372693,-1.2519817491095138,-4.8191832365011935,-0.9967135896211143,4.918535540657772,-1.2487367426470959,-1.249421864059049,0.002348227246947729,-0.0007547816165615969,-0.0016353548372566315,-0.002348227246947729,-0.4018854721374919
2010-01-19,17.278491973876953,0.04708672086720867,0.04733740023481167,0.04617208775466051,0.04647018722079311,-0.11872702885246665,CRM,-0.7326994545855547,-0.21888423563277962,-1.2397495912323768,-1.252414541278879,-3.6900089125515176,-0.8320919419949718,4.396771867922823,-1.2494316150499478,-1.2501254457893176,-0.0019289112359159462,0.0013418304303582866,0.00020967400139637629,0.0036481164786745465,-0.5062583661933957
2010-01-20,17.04231071472168,0.0464430914984809,0.046863142390884356,0.04573170731707317,0.04661246819224784,0.08234210392419417,CRM,-0.018000115900084712,-0.22185660410980731,-1.2403874523177092,-1.2534318249289935,-3.981446889995469,-0.9275216589073743,4.553507225969792,-1.250251373849461,-1.2509554792058086,0.0008806052124560045,-0.0029352760607444187,-0.0027256020593480423,-0.00398355009244339,0.22093413999962708
2010-01-21,16.62713050842285,0.04531165125570323,0.04710026872836477,0.04512872670078019,0.046490516765976986,0.4189212916341327,CRM,0.6966992227853853,-0.23038501696849,-1.2404849441263859,-1.2556399592642236,-4.375544338665428,-1.008493204728618,4.740551757811664,-1.2513355931946166,-1.252053287839055,-0.0007547816165615969,0.0014676220344917244,-0.0037319668841765147,-0.007002708550450748,0.36965017796173355
2010-01-22,16.045379638671875,0.043726287883148605,0.04535230517710451,0.04360433645687775,0.045210029374616253,0.38753917519996767,CRM,1.4113985614708553,-0.24603492858853984,-1.2397182648805753,-1.2596034651180064,-4.760079934409073,-1.368839769127497,5.098220188775482,-1.2527731063173757,-1.2535088183307594,-0.007925190978016281,-0.010818493848368261,-0.009434754211139476,-0.00981212902353979,-0.034170389468665185
2010-01-25,15.943449020385742,0.04344850762426691,0.04445121992571244,0.043001355840584767,0.04436314590578157,0.6027422382790387,CRM,-1.4473987932710248,-0.25872140987215453,-1.239348046143872,-1.262876211772456,-4.814394736182807,-1.4050650793354564,5.207424613299692,-1.2541020563447316,-1.2548544250289821,-0.0052415301172997085,-0.005576995722829522,-0.0037319668841765447,-0.00171923723451957,0.23644547689962284
2010-01-26,16.261672973632812,0.04431572063828548,0.0448373985807424,0.042920053166748705,0.0434688371694508,0.7026379829587855,CRM,-0.7326994545855547,-0.26157747024473316,-1.2397885238852586,-1.2643354134985176,-3.7868273662463308,-1.2089656217171059,4.5340152719651075,-1.2550216534876522,-1.2557855481334697,-0.005535054524198053,0.0023901364538182284,-0.0005031984082947212,0.005367353713194117,0.1099010108906177
